I0229 01:05:46.785067 207394 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_1/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_1/', 'snapshot_dir': 'snapshots_aebatch10_1/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:46.786864 207394 Protraintester.py:359] Network Architecture:
I0229 01:05:48.508375 207394 Protraintester.py:248] Epoch=1   [  0%/36757] AVGloss (B,R)=(1.395,1.395) FineCDloss = 1.3955 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:15.258947 207394 Protraintester.py:248] Epoch=5   [ 74%/36757] AVGloss (B,R)=(0.405,0.396) FineCDloss = 0.4052 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:15.732460 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.431,0.414) FineCDloss = 0.4313 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:16.275430 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.440,0.415) FineCDloss = 0.4398 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:16.867310 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.441,0.418) FineCDloss = 0.4405 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:17.407575 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.408,0.408) FineCDloss = 0.4078 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:18.028903 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.398,0.416) FineCDloss = 0.3985 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:18.578771 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.354,0.406) FineCDloss = 0.3539 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:19.127619 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.532,0.418) FineCDloss = 0.5318 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:19.712197 207394 Protraintester.py:248] Epoch=5   [ 75%/36757] AVGloss (B,R)=(0.429,0.408) FineCDloss = 0.4291 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:20.301446 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.401,0.406) FineCDloss = 0.4008 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:20.879991 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.347,0.407) FineCDloss = 0.3468 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:21.445748 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.411,0.409) FineCDloss = 0.4112 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:22.128476 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.384,0.414) FineCDloss = 0.3840 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:22.655264 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.463,0.422) FineCDloss = 0.4626 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:23.234521 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.423,0.416) FineCDloss = 0.4232 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:23.810161 207394 Protraintester.py:248] Epoch=5   [ 76%/36757] AVGloss (B,R)=(0.365,0.404) FineCDloss = 0.3653 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:24.352662 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.407,0.406) FineCDloss = 0.4075 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:24.898380 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.417,0.403) FineCDloss = 0.4172 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:25.447757 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.442,0.409) FineCDloss = 0.4420 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:26.085600 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.403,0.407) FineCDloss = 0.4030 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:26.645030 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.368,0.404) FineCDloss = 0.3676 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:27.188718 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.427,0.414) FineCDloss = 0.4274 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:27.641827 207394 Protraintester.py:248] Epoch=5   [ 77%/36757] AVGloss (B,R)=(0.386,0.401) FineCDloss = 0.3855 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:28.206947 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.398,0.393) FineCDloss = 0.3982 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:28.766478 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.434,0.405) FineCDloss = 0.4339 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:29.389186 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.370,0.404) FineCDloss = 0.3696 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:29.935796 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.392,0.405) FineCDloss = 0.3921 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:30.438316 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.359,0.399) FineCDloss = 0.3590 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:31.014497 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.470,0.412) FineCDloss = 0.4697 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:31.576587 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.394,0.420) FineCDloss = 0.3945 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:32.235034 207394 Protraintester.py:248] Epoch=5   [ 78%/36757] AVGloss (B,R)=(0.446,0.409) FineCDloss = 0.4457 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:32.765602 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.392,0.410) FineCDloss = 0.3925 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:33.343739 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.365,0.415) FineCDloss = 0.3652 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:33.963697 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.393,0.415) FineCDloss = 0.3931 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:34.551890 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.485,0.413) FineCDloss = 0.4851 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:35.197308 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.389,0.407) FineCDloss = 0.3894 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:35.791762 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.440,0.418) FineCDloss = 0.4405 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:36.371225 207394 Protraintester.py:248] Epoch=5   [ 79%/36757] AVGloss (B,R)=(0.452,0.414) FineCDloss = 0.4521 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:36.969087 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.439,0.416) FineCDloss = 0.4394 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:37.570685 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.473,0.415) FineCDloss = 0.4732 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:38.095172 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.403,0.410) FineCDloss = 0.4029 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:38.658512 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.406,0.414) FineCDloss = 0.4058 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:39.235825 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.368,0.399) FineCDloss = 0.3684 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:39.784843 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.439,0.406) FineCDloss = 0.4390 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:40.327938 207394 Protraintester.py:248] Epoch=5   [ 80%/36757] AVGloss (B,R)=(0.430,0.424) FineCDloss = 0.4295 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:40.881713 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.383,0.417) FineCDloss = 0.3831 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:41.398593 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.436,0.424) FineCDloss = 0.4364 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:41.906011 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.376,0.427) FineCDloss = 0.3763 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:42.505625 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.420,0.419) FineCDloss = 0.4199 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:43.087048 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.383,0.410) FineCDloss = 0.3830 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:43.719054 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.493,0.417) FineCDloss = 0.4932 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:44.285344 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.379,0.404) FineCDloss = 0.3790 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:44.910802 207394 Protraintester.py:248] Epoch=5   [ 81%/36757] AVGloss (B,R)=(0.440,0.401) FineCDloss = 0.4400 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:45.465247 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.390,0.418) FineCDloss = 0.3898 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:46.102172 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.389,0.414) FineCDloss = 0.3888 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:46.723117 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.396,0.415) FineCDloss = 0.3957 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:47.263663 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.458,0.416) FineCDloss = 0.4576 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:47.831660 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.401,0.405) FineCDloss = 0.4011 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:48.411665 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.380,0.402) FineCDloss = 0.3804 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:48.983210 207394 Protraintester.py:248] Epoch=5   [ 82%/36757] AVGloss (B,R)=(0.392,0.410) FineCDloss = 0.3923 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:49.558394 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.401,0.419) FineCDloss = 0.4014 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:50.122979 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.401,0.423) FineCDloss = 0.4009 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:50.716871 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.408,0.415) FineCDloss = 0.4080 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:51.290507 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.394,0.414) FineCDloss = 0.3942 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:51.884904 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.398,0.415) FineCDloss = 0.3982 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:52.433792 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.372,0.412) FineCDloss = 0.3718 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:53.031363 207394 Protraintester.py:248] Epoch=5   [ 83%/36757] AVGloss (B,R)=(0.372,0.408) FineCDloss = 0.3724 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:53.617173 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.383,0.400) FineCDloss = 0.3831 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:54.181758 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.411,0.401) FineCDloss = 0.4111 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:54.755187 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.387,0.403) FineCDloss = 0.3872 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:55.340374 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.420,0.402) FineCDloss = 0.4195 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:55.975553 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.424,0.407) FineCDloss = 0.4240 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:56.537528 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.400,0.409) FineCDloss = 0.4002 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:57.107012 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.372,0.400) FineCDloss = 0.3715 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:57.723998 207394 Protraintester.py:248] Epoch=5   [ 84%/36757] AVGloss (B,R)=(0.421,0.408) FineCDloss = 0.4208 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:58.355223 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.352,0.409) FineCDloss = 0.3522 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:58.938778 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.387,0.409) FineCDloss = 0.3868 Classloss = 0.0000 lr = 0.00300 
I0229 01:43:59.524794 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.413,0.410) FineCDloss = 0.4127 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:00.168180 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.452,0.418) FineCDloss = 0.4522 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:00.738746 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.391,0.425) FineCDloss = 0.3905 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:01.348315 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.425,0.423) FineCDloss = 0.4252 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:01.973793 207394 Protraintester.py:248] Epoch=5   [ 85%/36757] AVGloss (B,R)=(0.413,0.418) FineCDloss = 0.4131 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:02.539874 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.413,0.410) FineCDloss = 0.4130 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:03.125707 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.458,0.412) FineCDloss = 0.4577 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:03.709778 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.436,0.412) FineCDloss = 0.4359 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:04.262738 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.398,0.413) FineCDloss = 0.3977 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:04.933063 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.341,0.402) FineCDloss = 0.3406 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:05.520875 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.364,0.403) FineCDloss = 0.3636 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:06.172902 207394 Protraintester.py:248] Epoch=5   [ 86%/36757] AVGloss (B,R)=(0.437,0.405) FineCDloss = 0.4369 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:06.734762 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.381,0.412) FineCDloss = 0.3809 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:07.344359 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.463,0.419) FineCDloss = 0.4633 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:07.934943 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.436,0.418) FineCDloss = 0.4360 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:08.481543 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.367,0.416) FineCDloss = 0.3668 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:09.045221 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.448,0.422) FineCDloss = 0.4476 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:09.632887 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.375,0.414) FineCDloss = 0.3749 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:10.221376 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.425,0.415) FineCDloss = 0.4251 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:10.806655 207394 Protraintester.py:248] Epoch=5   [ 87%/36757] AVGloss (B,R)=(0.411,0.417) FineCDloss = 0.4114 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:11.396573 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.366,0.408) FineCDloss = 0.3659 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:12.001765 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.457,0.421) FineCDloss = 0.4574 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:12.593031 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.419,0.416) FineCDloss = 0.4195 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:13.153443 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.419,0.418) FineCDloss = 0.4188 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:13.705707 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.477,0.416) FineCDloss = 0.4772 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:14.293691 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.367,0.406) FineCDloss = 0.3673 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:14.917495 207394 Protraintester.py:248] Epoch=5   [ 88%/36757] AVGloss (B,R)=(0.475,0.411) FineCDloss = 0.4750 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:15.501215 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.395,0.412) FineCDloss = 0.3954 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:16.110374 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.440,0.412) FineCDloss = 0.4398 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:16.711273 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.417,0.414) FineCDloss = 0.4165 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:17.313680 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.402,0.415) FineCDloss = 0.4020 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:17.891918 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.425,0.402) FineCDloss = 0.4249 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:18.440572 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.385,0.403) FineCDloss = 0.3853 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:19.037030 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.458,0.411) FineCDloss = 0.4578 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:19.655164 207394 Protraintester.py:248] Epoch=5   [ 89%/36757] AVGloss (B,R)=(0.378,0.409) FineCDloss = 0.3781 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:20.242857 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.375,0.404) FineCDloss = 0.3751 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:20.862632 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.366,0.403) FineCDloss = 0.3662 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:21.430252 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.387,0.411) FineCDloss = 0.3866 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:22.042617 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.422,0.411) FineCDloss = 0.4215 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:22.611425 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.369,0.408) FineCDloss = 0.3686 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:23.191387 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.360,0.405) FineCDloss = 0.3605 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:23.821781 207394 Protraintester.py:248] Epoch=5   [ 90%/36757] AVGloss (B,R)=(0.437,0.411) FineCDloss = 0.4365 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:24.388572 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.391,0.406) FineCDloss = 0.3911 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:24.974303 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.431,0.404) FineCDloss = 0.4312 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:25.565574 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.400,0.408) FineCDloss = 0.4000 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:26.130118 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.471,0.412) FineCDloss = 0.4711 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:26.728798 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.360,0.407) FineCDloss = 0.3598 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:27.327912 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.361,0.400) FineCDloss = 0.3613 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:27.902909 207394 Protraintester.py:248] Epoch=5   [ 91%/36757] AVGloss (B,R)=(0.418,0.401) FineCDloss = 0.4176 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:28.465045 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.385,0.399) FineCDloss = 0.3846 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:29.045254 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.398,0.406) FineCDloss = 0.3977 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:29.630944 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.411,0.406) FineCDloss = 0.4106 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:30.248852 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.375,0.403) FineCDloss = 0.3753 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:30.790842 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.385,0.402) FineCDloss = 0.3850 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:31.403510 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.406,0.399) FineCDloss = 0.4059 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:32.027363 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.418,0.414) FineCDloss = 0.4184 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:32.595044 207394 Protraintester.py:248] Epoch=5   [ 92%/36757] AVGloss (B,R)=(0.435,0.410) FineCDloss = 0.4350 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:33.196699 207394 Protraintester.py:248] Epoch=5   [ 93%/36757] AVGloss (B,R)=(0.465,0.414) FineCDloss = 0.4649 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:33.746142 207394 Protraintester.py:248] Epoch=5   [ 93%/36757] AVGloss (B,R)=(0.431,0.416) FineCDloss = 0.4312 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:34.317460 207394 Protraintester.py:248] Epoch=5   [ 93%/36757] AVGloss (B,R)=(0.434,0.431) FineCDloss = 0.4344 Classloss = 0.0000 lr = 0.00300 
I0229 01:44:34.929863 207394 Protraintester.py:248] Epoch=5   [ 93%/36757] AVGloss (B,R)=(0.438,0.423) FineCDloss = 0.4384 Classloss = 0.0000 lr = 0.00300 
