I0229 01:05:48.048242 207393 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_0/', 'snapshot_dir': 'snapshots_aebatch10_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:48.050412 207393 Protraintester.py:359] Network Architecture:
I0229 02:20:04.668160 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.156,0.153) FineCDloss = 0.1559 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:05.251862 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.145,0.153) FineCDloss = 0.1451 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:05.856299 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.157,0.154) FineCDloss = 0.1573 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:06.455913 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.147,0.153) FineCDloss = 0.1472 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:07.033795 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.157,0.152) FineCDloss = 0.1571 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:07.605571 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.187,0.156) FineCDloss = 0.1875 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:08.189324 207393 Protraintester.py:248] Epoch=10  [ 58%/36757] AVGloss (B,R)=(0.164,0.155) FineCDloss = 0.1636 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:08.786446 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.161,0.155) FineCDloss = 0.1613 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:09.400512 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.156,0.160) FineCDloss = 0.1561 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:09.977824 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.151,0.156) FineCDloss = 0.1509 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:10.561094 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.137,0.151) FineCDloss = 0.1367 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:11.131271 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.171,0.152) FineCDloss = 0.1711 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:11.702103 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.157,0.157) FineCDloss = 0.1573 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:12.282031 207393 Protraintester.py:248] Epoch=10  [ 59%/36757] AVGloss (B,R)=(0.150,0.157) FineCDloss = 0.1504 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:12.849223 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.148,0.154) FineCDloss = 0.1480 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:13.437738 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.155,0.151) FineCDloss = 0.1550 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:14.032209 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.164,0.153) FineCDloss = 0.1644 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:14.652128 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.155,0.154) FineCDloss = 0.1545 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:15.240429 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.142,0.153) FineCDloss = 0.1423 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:15.828616 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.144,0.151) FineCDloss = 0.1440 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:16.440115 207393 Protraintester.py:248] Epoch=10  [ 60%/36757] AVGloss (B,R)=(0.163,0.155) FineCDloss = 0.1630 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:17.034995 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.167,0.163) FineCDloss = 0.1671 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:17.601575 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.161,0.158) FineCDloss = 0.1613 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:18.181312 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.141,0.157) FineCDloss = 0.1414 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:18.776442 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.162,0.155) FineCDloss = 0.1620 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:19.367476 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.140,0.152) FineCDloss = 0.1397 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:19.968006 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.147,0.151) FineCDloss = 0.1466 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:20.553149 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.138,0.152) FineCDloss = 0.1377 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:21.121408 207393 Protraintester.py:248] Epoch=10  [ 61%/36757] AVGloss (B,R)=(0.149,0.154) FineCDloss = 0.1490 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:21.735045 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.145,0.153) FineCDloss = 0.1452 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:22.333530 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.172,0.158) FineCDloss = 0.1722 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:22.927031 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.156,0.158) FineCDloss = 0.1560 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:23.549997 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.168,0.157) FineCDloss = 0.1685 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:24.124445 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.157,0.158) FineCDloss = 0.1573 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:24.696837 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.142,0.151) FineCDloss = 0.1423 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:25.273783 207393 Protraintester.py:248] Epoch=10  [ 62%/36757] AVGloss (B,R)=(0.149,0.156) FineCDloss = 0.1492 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:25.862317 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.133,0.157) FineCDloss = 0.1329 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:26.463510 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.176,0.159) FineCDloss = 0.1761 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:27.056945 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.137,0.154) FineCDloss = 0.1371 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:27.649559 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.155,0.152) FineCDloss = 0.1551 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:28.214119 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.166,0.158) FineCDloss = 0.1659 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:28.801673 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.169,0.160) FineCDloss = 0.1690 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:29.389820 207393 Protraintester.py:248] Epoch=10  [ 63%/36757] AVGloss (B,R)=(0.145,0.158) FineCDloss = 0.1452 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:29.989696 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.159,0.156) FineCDloss = 0.1591 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:30.591941 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.146,0.155) FineCDloss = 0.1455 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:31.179084 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.168,0.156) FineCDloss = 0.1684 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:31.751091 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.164,0.159) FineCDloss = 0.1643 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:32.325834 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.149,0.155) FineCDloss = 0.1492 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:32.963297 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.130,0.154) FineCDloss = 0.1304 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:33.537526 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.139,0.155) FineCDloss = 0.1389 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:34.137413 207393 Protraintester.py:248] Epoch=10  [ 64%/36757] AVGloss (B,R)=(0.143,0.151) FineCDloss = 0.1428 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:34.738072 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.148,0.156) FineCDloss = 0.1476 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:35.326948 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.215,0.157) FineCDloss = 0.2148 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:35.892339 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.165,0.160) FineCDloss = 0.1651 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:36.476677 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.136,0.158) FineCDloss = 0.1356 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:37.120063 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.165,0.159) FineCDloss = 0.1650 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:37.683469 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.141,0.155) FineCDloss = 0.1414 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:38.240623 207393 Protraintester.py:248] Epoch=10  [ 65%/36757] AVGloss (B,R)=(0.180,0.160) FineCDloss = 0.1801 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:38.838752 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.157,0.159) FineCDloss = 0.1574 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:39.438692 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.162,0.158) FineCDloss = 0.1624 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:40.029045 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.146,0.159) FineCDloss = 0.1461 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:40.617220 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.169,0.161) FineCDloss = 0.1693 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:41.182347 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.145,0.160) FineCDloss = 0.1447 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:41.776909 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.150,0.158) FineCDloss = 0.1502 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:42.385086 207393 Protraintester.py:248] Epoch=10  [ 66%/36757] AVGloss (B,R)=(0.180,0.155) FineCDloss = 0.1798 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:42.969287 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.157,0.155) FineCDloss = 0.1568 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:43.555539 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.154,0.162) FineCDloss = 0.1541 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:44.120476 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.130,0.157) FineCDloss = 0.1299 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:44.714928 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.174,0.160) FineCDloss = 0.1737 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:45.327341 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.166,0.155) FineCDloss = 0.1662 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:45.911614 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.165,0.155) FineCDloss = 0.1652 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:46.490317 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.174,0.159) FineCDloss = 0.1740 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:47.060616 207393 Protraintester.py:248] Epoch=10  [ 67%/36757] AVGloss (B,R)=(0.154,0.159) FineCDloss = 0.1535 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:47.694569 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.156,0.158) FineCDloss = 0.1563 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:48.267774 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.162,0.160) FineCDloss = 0.1621 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:48.841616 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.144,0.152) FineCDloss = 0.1440 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:49.419700 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.140,0.157) FineCDloss = 0.1398 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:49.996729 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.151,0.153) FineCDloss = 0.1507 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:50.629009 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.160,0.157) FineCDloss = 0.1596 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:51.196722 207393 Protraintester.py:248] Epoch=10  [ 68%/36757] AVGloss (B,R)=(0.139,0.152) FineCDloss = 0.1391 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:51.757678 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.146,0.150) FineCDloss = 0.1458 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:52.346011 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.138,0.149) FineCDloss = 0.1385 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:52.942026 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.145,0.146) FineCDloss = 0.1450 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:53.545631 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.188,0.151) FineCDloss = 0.1879 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:54.133260 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.139,0.151) FineCDloss = 0.1386 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:54.721682 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.151,0.152) FineCDloss = 0.1513 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:55.309975 207393 Protraintester.py:248] Epoch=10  [ 69%/36757] AVGloss (B,R)=(0.148,0.150) FineCDloss = 0.1485 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:55.898653 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.159,0.153) FineCDloss = 0.1588 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:56.481792 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.125,0.152) FineCDloss = 0.1253 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:57.059915 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.150,0.153) FineCDloss = 0.1502 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:57.635365 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.127,0.148) FineCDloss = 0.1272 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:58.224402 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.149,0.148) FineCDloss = 0.1491 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:58.834158 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.151,0.149) FineCDloss = 0.1515 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:59.465148 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.143,0.150) FineCDloss = 0.1428 Classloss = 0.0000 lr = 0.00300 
I0229 02:20:59.985685 207393 Protraintester.py:248] Epoch=10  [ 70%/36757] AVGloss (B,R)=(0.140,0.149) FineCDloss = 0.1398 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:00.610534 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.205,0.160) FineCDloss = 0.2048 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:01.222956 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.147,0.156) FineCDloss = 0.1471 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:01.779930 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.158,0.163) FineCDloss = 0.1580 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:02.378664 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.144,0.164) FineCDloss = 0.1444 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:03.021982 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.140,0.156) FineCDloss = 0.1398 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:03.614129 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.151,0.153) FineCDloss = 0.1513 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:04.194835 207393 Protraintester.py:248] Epoch=10  [ 71%/36757] AVGloss (B,R)=(0.147,0.152) FineCDloss = 0.1471 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:04.761856 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.168,0.152) FineCDloss = 0.1680 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:05.362972 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.147,0.153) FineCDloss = 0.1475 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:05.939359 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.149,0.150) FineCDloss = 0.1493 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:06.528983 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.199,0.156) FineCDloss = 0.1995 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:07.142969 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.148,0.156) FineCDloss = 0.1476 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:07.703185 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.167,0.155) FineCDloss = 0.1670 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:08.293223 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.147,0.153) FineCDloss = 0.1465 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:08.888842 207393 Protraintester.py:248] Epoch=10  [ 72%/36757] AVGloss (B,R)=(0.141,0.153) FineCDloss = 0.1411 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:09.494057 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.146,0.152) FineCDloss = 0.1463 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:10.063909 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.142,0.150) FineCDloss = 0.1422 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:10.641976 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.200,0.156) FineCDloss = 0.2005 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:11.253397 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.144,0.160) FineCDloss = 0.1443 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:11.846831 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.151,0.159) FineCDloss = 0.1508 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:12.425825 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.146,0.161) FineCDloss = 0.1462 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:12.995734 207393 Protraintester.py:248] Epoch=10  [ 73%/36757] AVGloss (B,R)=(0.154,0.157) FineCDloss = 0.1544 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:13.594135 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.156,0.154) FineCDloss = 0.1563 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:14.207588 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.142,0.156) FineCDloss = 0.1425 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:14.843903 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.156,0.156) FineCDloss = 0.1558 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:15.420007 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.159,0.155) FineCDloss = 0.1592 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:16.006478 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.145,0.149) FineCDloss = 0.1447 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:16.597645 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.148,0.149) FineCDloss = 0.1475 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:17.191664 207393 Protraintester.py:248] Epoch=10  [ 74%/36757] AVGloss (B,R)=(0.154,0.152) FineCDloss = 0.1535 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:17.796802 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.188,0.156) FineCDloss = 0.1880 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:18.360890 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.167,0.155) FineCDloss = 0.1675 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:18.946538 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.148,0.154) FineCDloss = 0.1483 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:19.532757 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.154,0.153) FineCDloss = 0.1539 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:20.122396 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.142,0.148) FineCDloss = 0.1424 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:20.742534 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.134,0.148) FineCDloss = 0.1338 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:21.322564 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.167,0.148) FineCDloss = 0.1670 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:21.889451 207393 Protraintester.py:248] Epoch=10  [ 75%/36757] AVGloss (B,R)=(0.182,0.150) FineCDloss = 0.1823 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:22.484731 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.168,0.151) FineCDloss = 0.1675 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:23.081021 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.173,0.153) FineCDloss = 0.1730 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:23.638283 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.144,0.157) FineCDloss = 0.1444 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:24.223440 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.145,0.154) FineCDloss = 0.1454 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:24.806484 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.145,0.150) FineCDloss = 0.1454 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:25.371986 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.140,0.149) FineCDloss = 0.1395 Classloss = 0.0000 lr = 0.00300 
I0229 02:21:25.951033 207393 Protraintester.py:248] Epoch=10  [ 76%/36757] AVGloss (B,R)=(0.150,0.150) FineCDloss = 0.1502 Classloss = 0.0000 lr = 0.00300 
