I0229 01:05:47.878613 207395 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch10_2/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch10_2/', 'snapshot_dir': 'snapshots_aebatch10_2/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:05:47.880196 207395 Protraintester.py:359] Network Architecture:
I0229 02:08:06.266215 207395 Protraintester.py:248] Epoch=8   [ 97%/36757] AVGloss (B,R)=(0.433,0.413) FineCDloss = 0.4328 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:07.105263 207395 Protraintester.py:248] Epoch=8   [ 97%/36757] AVGloss (B,R)=(0.425,0.411) FineCDloss = 0.4254 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:07.872492 207395 Protraintester.py:248] Epoch=8   [ 97%/36757] AVGloss (B,R)=(0.366,0.408) FineCDloss = 0.3662 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:08.682024 207395 Protraintester.py:248] Epoch=8   [ 97%/36757] AVGloss (B,R)=(0.390,0.406) FineCDloss = 0.3905 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:09.588011 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.403,0.413) FineCDloss = 0.4029 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:10.357261 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.471,0.417) FineCDloss = 0.4708 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:10.723030 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.401,0.404) FineCDloss = 0.4009 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:11.084352 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.419,0.409) FineCDloss = 0.4191 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:11.455327 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.405,0.409) FineCDloss = 0.4049 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:11.823457 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.428,0.414) FineCDloss = 0.4280 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:12.214039 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.434,0.421) FineCDloss = 0.4345 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:12.605932 207395 Protraintester.py:248] Epoch=8   [ 98%/36757] AVGloss (B,R)=(0.433,0.420) FineCDloss = 0.4330 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:12.998910 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.401,0.415) FineCDloss = 0.4008 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:13.450848 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.430,0.422) FineCDloss = 0.4303 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:13.880522 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.396,0.426) FineCDloss = 0.3964 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:14.262780 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.382,0.419) FineCDloss = 0.3824 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:14.629688 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.445,0.425) FineCDloss = 0.4445 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:15.057422 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.404,0.430) FineCDloss = 0.4040 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:15.444183 207395 Protraintester.py:248] Epoch=8   [ 99%/36757] AVGloss (B,R)=(0.451,0.424) FineCDloss = 0.4507 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:15.788435 207395 Protraintester.py:248] Epoch=8   [100%/36757] AVGloss (B,R)=(0.385,0.410) FineCDloss = 0.3852 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:16.510753 207395 Protraintester.py:248] Epoch=8   [100%/36757] AVGloss (B,R)=(0.369,0.400) FineCDloss = 0.3694 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:17.350180 207395 Protraintester.py:248] Epoch=8   [100%/36757] AVGloss (B,R)=(0.464,0.406) FineCDloss = 0.4643 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:18.123068 207395 Protraintester.py:248] Epoch=8   [100%/36757] AVGloss (B,R)=(0.344,0.404) FineCDloss = 0.3440 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:19.264119 207395 Protraintester.py:253] ======== Epoch 8   ========
I0229 02:08:19.264311 207395 Protraintester.py:257] Train: avg overall=0.4183, avg fineCD = 0.4183, avg classCD = 0.0000 
I0229 02:08:33.336231 207395 Protraintester.py:331] val set (epoch=8  ): AverageLoss=4.4663: ChamferLoss=0.4119: ClassificationLoss=4.0544: ClassAcc =0.17/100
I0229 02:08:35.498762 207395 Protraintester.py:248] Epoch=9   [  0%/36757] AVGloss (B,R)=(0.394,0.403) FineCDloss = 0.3941 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:36.042091 207395 Protraintester.py:248] Epoch=9   [  0%/36757] AVGloss (B,R)=(0.362,0.410) FineCDloss = 0.3624 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:36.630885 207395 Protraintester.py:248] Epoch=9   [  0%/36757] AVGloss (B,R)=(0.454,0.414) FineCDloss = 0.4544 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:37.200793 207395 Protraintester.py:248] Epoch=9   [  0%/36757] AVGloss (B,R)=(0.395,0.413) FineCDloss = 0.3952 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:37.779556 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.475,0.419) FineCDloss = 0.4753 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:38.372873 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.444,0.418) FineCDloss = 0.4436 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:38.962319 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.418,0.412) FineCDloss = 0.4175 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:39.563699 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.403,0.411) FineCDloss = 0.4035 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:40.149539 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.399,0.415) FineCDloss = 0.3993 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:40.716186 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.419,0.415) FineCDloss = 0.4187 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:41.303845 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.387,0.410) FineCDloss = 0.3871 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:41.919208 207395 Protraintester.py:248] Epoch=9   [  1%/36757] AVGloss (B,R)=(0.454,0.420) FineCDloss = 0.4536 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:42.509497 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.419,0.419) FineCDloss = 0.4193 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:43.087512 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.446,0.420) FineCDloss = 0.4462 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:43.653538 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.404,0.417) FineCDloss = 0.4042 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:44.250519 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.396,0.408) FineCDloss = 0.3958 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:44.853667 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.356,0.398) FineCDloss = 0.3564 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:45.441751 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.440,0.403) FineCDloss = 0.4401 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:46.026063 207395 Protraintester.py:248] Epoch=9   [  2%/36757] AVGloss (B,R)=(0.429,0.410) FineCDloss = 0.4289 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:46.588019 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.421,0.413) FineCDloss = 0.4205 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:47.176663 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.459,0.410) FineCDloss = 0.4585 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:47.772037 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.402,0.405) FineCDloss = 0.4017 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:48.378585 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.411,0.407) FineCDloss = 0.4113 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:48.964174 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.375,0.411) FineCDloss = 0.3752 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:49.529957 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.390,0.404) FineCDloss = 0.3895 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:50.114868 207395 Protraintester.py:248] Epoch=9   [  3%/36757] AVGloss (B,R)=(0.476,0.429) FineCDloss = 0.4763 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:50.709179 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.498,0.431) FineCDloss = 0.4979 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:51.306649 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.418,0.422) FineCDloss = 0.4183 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:51.901837 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.401,0.420) FineCDloss = 0.4012 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:52.485854 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.466,0.416) FineCDloss = 0.4662 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:53.053301 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.423,0.408) FineCDloss = 0.4231 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:53.638293 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.376,0.402) FineCDloss = 0.3760 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:54.240529 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.416,0.413) FineCDloss = 0.4164 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:54.845585 207395 Protraintester.py:248] Epoch=9   [  4%/36757] AVGloss (B,R)=(0.442,0.419) FineCDloss = 0.4417 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:55.428342 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.371,0.413) FineCDloss = 0.3709 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:55.994585 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.379,0.400) FineCDloss = 0.3793 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:56.576526 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.450,0.403) FineCDloss = 0.4504 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:57.183873 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.421,0.414) FineCDloss = 0.4214 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:57.776198 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.353,0.414) FineCDloss = 0.3530 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:58.361038 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.425,0.406) FineCDloss = 0.4251 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:58.928155 207395 Protraintester.py:248] Epoch=9   [  5%/36757] AVGloss (B,R)=(0.397,0.408) FineCDloss = 0.3969 Classloss = 0.0000 lr = 0.00300 
I0229 02:08:59.518958 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.381,0.406) FineCDloss = 0.3814 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:00.120781 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.396,0.401) FineCDloss = 0.3955 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:00.714949 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.465,0.409) FineCDloss = 0.4654 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:01.301128 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.452,0.407) FineCDloss = 0.4523 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:01.895436 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.457,0.418) FineCDloss = 0.4572 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:02.471956 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.470,0.418) FineCDloss = 0.4703 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:03.049858 207395 Protraintester.py:248] Epoch=9   [  6%/36757] AVGloss (B,R)=(0.435,0.416) FineCDloss = 0.4350 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:03.639933 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.410,0.414) FineCDloss = 0.4105 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:04.242517 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.419,0.418) FineCDloss = 0.4194 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:04.817271 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.454,0.408) FineCDloss = 0.4545 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:05.392919 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.397,0.400) FineCDloss = 0.3974 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:05.979681 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.410,0.403) FineCDloss = 0.4102 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:06.564985 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.397,0.406) FineCDloss = 0.3967 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:07.159441 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.446,0.405) FineCDloss = 0.4465 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:07.752733 207395 Protraintester.py:248] Epoch=9   [  7%/36757] AVGloss (B,R)=(0.408,0.399) FineCDloss = 0.4079 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:08.353200 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.408,0.409) FineCDloss = 0.4084 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:08.914014 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.431,0.414) FineCDloss = 0.4311 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:09.502664 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.378,0.405) FineCDloss = 0.3776 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:10.096144 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.392,0.401) FineCDloss = 0.3923 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:10.693118 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.392,0.408) FineCDloss = 0.3918 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:11.301343 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.386,0.406) FineCDloss = 0.3859 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:11.889048 207395 Protraintester.py:248] Epoch=9   [  8%/36757] AVGloss (B,R)=(0.369,0.403) FineCDloss = 0.3688 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:12.477541 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.432,0.406) FineCDloss = 0.4325 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:13.079880 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.384,0.409) FineCDloss = 0.3836 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:13.663591 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.408,0.407) FineCDloss = 0.4077 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:14.245186 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.375,0.404) FineCDloss = 0.3748 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:14.857666 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.381,0.408) FineCDloss = 0.3814 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:15.422619 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.410,0.405) FineCDloss = 0.4097 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:16.052868 207395 Protraintester.py:248] Epoch=9   [  9%/36757] AVGloss (B,R)=(0.385,0.405) FineCDloss = 0.3847 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:16.588030 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.365,0.403) FineCDloss = 0.3650 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:17.219023 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.442,0.412) FineCDloss = 0.4417 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:17.831024 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.398,0.409) FineCDloss = 0.3985 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:18.426183 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.379,0.414) FineCDloss = 0.3785 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:18.895272 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.372,0.405) FineCDloss = 0.3717 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:19.402151 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.411,0.404) FineCDloss = 0.4109 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:19.915027 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.415,0.404) FineCDloss = 0.4152 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:20.440082 207395 Protraintester.py:248] Epoch=9   [ 10%/36757] AVGloss (B,R)=(0.468,0.413) FineCDloss = 0.4678 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:20.961537 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.439,0.415) FineCDloss = 0.4389 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:21.547415 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.415,0.414) FineCDloss = 0.4153 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:22.180898 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.470,0.414) FineCDloss = 0.4701 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:22.679656 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.403,0.406) FineCDloss = 0.4029 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:23.219911 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.391,0.415) FineCDloss = 0.3905 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:23.709669 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.330,0.405) FineCDloss = 0.3304 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:24.276668 207395 Protraintester.py:248] Epoch=9   [ 11%/36757] AVGloss (B,R)=(0.399,0.407) FineCDloss = 0.3986 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:24.861025 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.453,0.410) FineCDloss = 0.4529 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:25.454768 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.405,0.408) FineCDloss = 0.4047 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:26.062849 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.385,0.392) FineCDloss = 0.3849 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:26.628311 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.425,0.397) FineCDloss = 0.4251 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:27.211271 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.406,0.402) FineCDloss = 0.4064 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:27.800277 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.355,0.400) FineCDloss = 0.3548 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:28.389145 207395 Protraintester.py:248] Epoch=9   [ 12%/36757] AVGloss (B,R)=(0.384,0.403) FineCDloss = 0.3841 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:29.001108 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.379,0.407) FineCDloss = 0.3792 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:29.584791 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.403,0.409) FineCDloss = 0.4026 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:30.275525 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.399,0.406) FineCDloss = 0.3986 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:30.889331 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.426,0.409) FineCDloss = 0.4255 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:31.516741 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.375,0.409) FineCDloss = 0.3748 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:32.174882 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.412,0.414) FineCDloss = 0.4118 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:32.800971 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.402,0.410) FineCDloss = 0.4017 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:33.344176 207395 Protraintester.py:248] Epoch=9   [ 13%/36757] AVGloss (B,R)=(0.381,0.407) FineCDloss = 0.3813 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:33.872649 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.359,0.403) FineCDloss = 0.3587 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:34.399639 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.420,0.403) FineCDloss = 0.4204 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:34.987071 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.397,0.392) FineCDloss = 0.3974 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:35.580060 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.391,0.392) FineCDloss = 0.3911 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:36.154313 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.374,0.405) FineCDloss = 0.3743 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:36.736813 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.421,0.406) FineCDloss = 0.4210 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:37.334744 207395 Protraintester.py:248] Epoch=9   [ 14%/36757] AVGloss (B,R)=(0.443,0.415) FineCDloss = 0.4426 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:37.993631 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.409,0.419) FineCDloss = 0.4091 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:38.574660 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.364,0.413) FineCDloss = 0.3643 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:39.095547 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.432,0.416) FineCDloss = 0.4316 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:39.665330 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.382,0.411) FineCDloss = 0.3816 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:40.230962 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.413,0.420) FineCDloss = 0.4132 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:40.779063 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.384,0.410) FineCDloss = 0.3843 Classloss = 0.0000 lr = 0.00300 
I0229 02:09:41.369352 207395 Protraintester.py:248] Epoch=9   [ 15%/36757] AVGloss (B,R)=(0.382,0.407) FineCDloss = 0.3823 Classloss = 0.0000 lr = 0.00300 
