I0228 15:28:10.782931 153639 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs/', 'log_filename': 'Train.log', 'output_dir': 'results/', 'snapshot_dir': 'snapshots/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 10, 'train_batch_size': 10, 'test_batch_size': 100, 'val_batch_size': 100, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0228 15:28:10.784631 153639 Protraintester.py:359] Network Architecture:
I0228 16:23:14.894693 153639 Protraintester.py:248] Epoch=7   [ 33%/36757] AVGloss (B,R)=(0.128,0.130) FineCDloss = 0.1277 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:15.582739 153639 Protraintester.py:248] Epoch=7   [ 33%/36757] AVGloss (B,R)=(0.121,0.129) FineCDloss = 0.1212 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:16.272989 153639 Protraintester.py:248] Epoch=7   [ 33%/36757] AVGloss (B,R)=(0.126,0.128) FineCDloss = 0.1261 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:16.957829 153639 Protraintester.py:248] Epoch=7   [ 33%/36757] AVGloss (B,R)=(0.145,0.134) FineCDloss = 0.1447 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:17.653185 153639 Protraintester.py:248] Epoch=7   [ 33%/36757] AVGloss (B,R)=(0.141,0.133) FineCDloss = 0.1410 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:18.325823 153639 Protraintester.py:248] Epoch=7   [ 33%/36757] AVGloss (B,R)=(0.130,0.134) FineCDloss = 0.1298 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:19.019178 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.166,0.136) FineCDloss = 0.1656 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:19.710767 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.162,0.135) FineCDloss = 0.1616 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:20.397497 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.121,0.134) FineCDloss = 0.1209 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:21.089579 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.114,0.129) FineCDloss = 0.1145 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:21.786029 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.120,0.129) FineCDloss = 0.1202 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:22.457028 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.117,0.125) FineCDloss = 0.1172 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:23.149403 153639 Protraintester.py:248] Epoch=7   [ 34%/36757] AVGloss (B,R)=(0.130,0.129) FineCDloss = 0.1302 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:23.838053 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.125,0.131) FineCDloss = 0.1252 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:24.522320 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.115,0.127) FineCDloss = 0.1148 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:25.217612 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.114,0.125) FineCDloss = 0.1136 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:25.891306 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.147,0.128) FineCDloss = 0.1467 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:26.582356 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.111,0.129) FineCDloss = 0.1106 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:27.269316 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.125,0.128) FineCDloss = 0.1252 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:27.954433 153639 Protraintester.py:248] Epoch=7   [ 35%/36757] AVGloss (B,R)=(0.134,0.127) FineCDloss = 0.1336 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:28.641367 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.125,0.129) FineCDloss = 0.1255 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:29.335124 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.128,0.132) FineCDloss = 0.1279 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:30.015753 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.145,0.134) FineCDloss = 0.1446 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:30.701391 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.133,0.132) FineCDloss = 0.1330 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:31.392378 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.166,0.141) FineCDloss = 0.1657 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:32.080816 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.140,0.138) FineCDloss = 0.1396 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:32.771770 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.140,0.140) FineCDloss = 0.1404 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:33.450390 153639 Protraintester.py:248] Epoch=7   [ 36%/36757] AVGloss (B,R)=(0.126,0.138) FineCDloss = 0.1258 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:34.141403 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.143,0.134) FineCDloss = 0.1427 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:34.831736 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.127,0.135) FineCDloss = 0.1272 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:35.517013 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.118,0.135) FineCDloss = 0.1179 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:36.201421 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.123,0.141) FineCDloss = 0.1232 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:36.890398 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.128,0.138) FineCDloss = 0.1278 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:37.575973 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.122,0.132) FineCDloss = 0.1224 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:38.263965 153639 Protraintester.py:248] Epoch=7   [ 37%/36757] AVGloss (B,R)=(0.125,0.133) FineCDloss = 0.1246 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:38.953536 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.114,0.131) FineCDloss = 0.1145 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:39.640264 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.159,0.133) FineCDloss = 0.1586 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:40.327713 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.119,0.126) FineCDloss = 0.1192 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:41.026463 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.130,0.128) FineCDloss = 0.1300 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:41.704308 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.154,0.131) FineCDloss = 0.1537 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:42.391986 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.118,0.134) FineCDloss = 0.1176 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:43.080448 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.137,0.135) FineCDloss = 0.1372 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:43.766759 153639 Protraintester.py:248] Epoch=7   [ 38%/36757] AVGloss (B,R)=(0.160,0.135) FineCDloss = 0.1602 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:44.457899 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.124,0.131) FineCDloss = 0.1243 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:45.136589 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.135,0.134) FineCDloss = 0.1354 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:45.827477 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.124,0.133) FineCDloss = 0.1243 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:46.516832 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.123,0.132) FineCDloss = 0.1235 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:47.206159 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.117,0.131) FineCDloss = 0.1170 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:47.894915 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.121,0.133) FineCDloss = 0.1212 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:48.591039 153639 Protraintester.py:248] Epoch=7   [ 39%/36757] AVGloss (B,R)=(0.147,0.133) FineCDloss = 0.1466 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:49.261919 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.134,0.132) FineCDloss = 0.1338 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:49.953912 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.133,0.127) FineCDloss = 0.1333 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:50.642810 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.134,0.132) FineCDloss = 0.1340 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:51.333079 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.117,0.133) FineCDloss = 0.1166 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:52.024241 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.139,0.135) FineCDloss = 0.1387 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:52.698754 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.147,0.134) FineCDloss = 0.1468 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:53.387374 153639 Protraintester.py:248] Epoch=7   [ 40%/36757] AVGloss (B,R)=(0.140,0.136) FineCDloss = 0.1399 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:54.077898 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.112,0.132) FineCDloss = 0.1118 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:54.770257 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.125,0.131) FineCDloss = 0.1248 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:55.459501 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.124,0.131) FineCDloss = 0.1242 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:56.148704 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.131,0.132) FineCDloss = 0.1306 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:56.830903 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.125,0.129) FineCDloss = 0.1250 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:57.521370 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.119,0.126) FineCDloss = 0.1187 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:58.210988 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.113,0.125) FineCDloss = 0.1133 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:58.896947 153639 Protraintester.py:248] Epoch=7   [ 41%/36757] AVGloss (B,R)=(0.135,0.127) FineCDloss = 0.1346 Classloss = 0.0000 lr = 0.00300 
I0228 16:23:59.586210 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.116,0.130) FineCDloss = 0.1159 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:00.278309 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.137,0.131) FineCDloss = 0.1373 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:00.957451 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.142,0.130) FineCDloss = 0.1421 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:01.648010 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.160,0.133) FineCDloss = 0.1602 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:02.335884 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.134,0.133) FineCDloss = 0.1343 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:03.024702 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.139,0.137) FineCDloss = 0.1386 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:03.717856 153639 Protraintester.py:248] Epoch=7   [ 42%/36757] AVGloss (B,R)=(0.128,0.137) FineCDloss = 0.1284 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:04.389801 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.121,0.134) FineCDloss = 0.1207 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:05.083198 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.157,0.134) FineCDloss = 0.1574 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:05.770066 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.128,0.135) FineCDloss = 0.1282 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:06.454712 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.120,0.131) FineCDloss = 0.1204 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:07.140863 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.124,0.130) FineCDloss = 0.1242 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:07.836952 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.120,0.129) FineCDloss = 0.1203 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:08.514282 153639 Protraintester.py:248] Epoch=7   [ 43%/36757] AVGloss (B,R)=(0.124,0.128) FineCDloss = 0.1244 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:09.201792 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.127,0.131) FineCDloss = 0.1275 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:09.893207 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.122,0.128) FineCDloss = 0.1218 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:10.584005 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.158,0.130) FineCDloss = 0.1584 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:11.282601 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.153,0.134) FineCDloss = 0.1526 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:11.949657 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.157,0.135) FineCDloss = 0.1571 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:12.641334 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.119,0.132) FineCDloss = 0.1195 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:13.334655 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.128,0.131) FineCDloss = 0.1284 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:14.026775 153639 Protraintester.py:248] Epoch=7   [ 44%/36757] AVGloss (B,R)=(0.130,0.132) FineCDloss = 0.1301 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:14.710958 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.112,0.129) FineCDloss = 0.1120 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:15.404760 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.123,0.131) FineCDloss = 0.1234 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:16.085874 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.122,0.131) FineCDloss = 0.1225 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:16.776451 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.162,0.132) FineCDloss = 0.1623 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:17.468186 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.124,0.132) FineCDloss = 0.1241 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:18.156801 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.132,0.136) FineCDloss = 0.1325 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:18.848656 153639 Protraintester.py:248] Epoch=7   [ 45%/36757] AVGloss (B,R)=(0.134,0.139) FineCDloss = 0.1337 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:19.543269 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.138,0.137) FineCDloss = 0.1377 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:20.215692 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.137,0.132) FineCDloss = 0.1369 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:20.905896 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.166,0.136) FineCDloss = 0.1657 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:21.599078 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.130,0.137) FineCDloss = 0.1299 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:22.287488 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.165,0.135) FineCDloss = 0.1651 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:22.980801 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.136,0.134) FineCDloss = 0.1358 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:23.648418 153639 Protraintester.py:248] Epoch=7   [ 46%/36757] AVGloss (B,R)=(0.119,0.134) FineCDloss = 0.1185 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:24.337273 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.136,0.134) FineCDloss = 0.1364 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:25.031431 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.134,0.132) FineCDloss = 0.1339 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:25.723750 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.126,0.129) FineCDloss = 0.1264 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:26.412792 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.155,0.130) FineCDloss = 0.1549 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:27.106385 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.122,0.130) FineCDloss = 0.1217 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:27.776287 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.131,0.134) FineCDloss = 0.1313 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:28.464254 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.137,0.138) FineCDloss = 0.1371 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:29.158068 153639 Protraintester.py:248] Epoch=7   [ 47%/36757] AVGloss (B,R)=(0.138,0.134) FineCDloss = 0.1381 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:29.845412 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.124,0.136) FineCDloss = 0.1241 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:30.536457 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.135,0.135) FineCDloss = 0.1354 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:31.209739 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.130,0.134) FineCDloss = 0.1298 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:31.901455 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.134,0.134) FineCDloss = 0.1341 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:32.587439 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.120,0.135) FineCDloss = 0.1195 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:33.274806 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.135,0.137) FineCDloss = 0.1353 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:33.962188 153639 Protraintester.py:248] Epoch=7   [ 48%/36757] AVGloss (B,R)=(0.134,0.136) FineCDloss = 0.1342 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:34.661394 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.125,0.136) FineCDloss = 0.1245 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:35.332500 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.120,0.129) FineCDloss = 0.1197 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:36.025532 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.145,0.132) FineCDloss = 0.1453 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:36.717203 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.121,0.131) FineCDloss = 0.1213 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:37.410313 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.116,0.133) FineCDloss = 0.1157 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:38.100090 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.118,0.132) FineCDloss = 0.1183 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:38.794813 153639 Protraintester.py:248] Epoch=7   [ 49%/36757] AVGloss (B,R)=(0.140,0.137) FineCDloss = 0.1396 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:39.469532 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.124,0.131) FineCDloss = 0.1244 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:40.162532 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.130,0.132) FineCDloss = 0.1302 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:40.853973 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.135,0.134) FineCDloss = 0.1353 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:41.542756 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.121,0.135) FineCDloss = 0.1210 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:42.240204 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.131,0.132) FineCDloss = 0.1310 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:42.909751 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.135,0.130) FineCDloss = 0.1349 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:43.605316 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.127,0.133) FineCDloss = 0.1272 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:44.299170 153639 Protraintester.py:248] Epoch=7   [ 50%/36757] AVGloss (B,R)=(0.116,0.127) FineCDloss = 0.1162 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:44.986272 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.126,0.126) FineCDloss = 0.1262 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:45.672965 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.138,0.132) FineCDloss = 0.1377 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:46.371602 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.137,0.132) FineCDloss = 0.1366 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:47.031139 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.134,0.133) FineCDloss = 0.1344 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:47.718559 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.123,0.136) FineCDloss = 0.1232 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:48.407308 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.143,0.133) FineCDloss = 0.1430 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:49.090592 153639 Protraintester.py:248] Epoch=7   [ 51%/36757] AVGloss (B,R)=(0.134,0.130) FineCDloss = 0.1340 Classloss = 0.0000 lr = 0.00300 
I0228 16:24:49.781600 153639 Protraintester.py:248] Epoch=7   [ 52%/36757] AVGloss (B,R)=(0.121,0.131) FineCDloss = 0.1212 Classloss = 0.0000 lr = 0.00300 
